Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.0008641357,0.041305903,0.09878627,0.0008632449,0.0008640665,0.077178195,0.052535076,0.00086602615,0.002149672,0.67912716,0.04546028
0.0009510826,0.15732096,0.052862275,0.0009501022,0.0009510064,0.012008573,0.3042726,0.00095316337,0.069796115,0.1270202,0.2729139
0.000892416,0.08872429,0.0054875384,0.000891496,0.00089234445,0.01167989,0.100726195,0.00089436834,0.06064675,0.10319739,0.6259673
0.0016023087,0.13130744,0.012494614,0.001600657,0.0016021804,0.02290735,0.21782829,0.0016058143,0.02033364,0.3344346,0.2542831
0.00025677655,0.023450809,0.0016053787,0.000256512,0.000256756,0.0006678373,0.016871264,0.00025733846,0.87840456,0.0015850753,0.07638774
0.0011566653,0.099039525,0.43529066,0.0011554728,0.0011565726,0.14751452,0.12344117,0.0011591958,0.0046559833,0.030406954,0.15502332
0.0010054213,0.09955537,0.012032216,0.001004385,0.0010053408,0.016315289,0.14986533,0.001007621,0.021167373,0.120279,0.5767626
0.00092059246,0.14507745,0.018183017,0.00091964385,0.00092051865,0.006377582,0.19810443,0.00092260685,0.005687782,0.10683351,0.51605284
0.00094924093,0.134671,0.3449123,0.00094826275,0.00094916485,0.0035603207,0.23762472,0.000951318,0.0051233545,0.10886831,0.16144203
0.0010142718,0.1722012,0.043069527,0.0010132261,0.0010141905,0.013155251,0.34064853,0.0010164907,0.0034062548,0.22207214,0.2013889
0.00086992554,0.10727236,0.0043014996,0.00086902874,0.0008698558,0.03064564,0.11860427,0.00087182864,0.0074626985,0.43662918,0.2916037
0.0019484077,0.15526097,0.08288737,0.0019463992,0.0019482516,0.010990556,0.53367794,0.0019526704,0.0055386713,0.09526141,0.10858737
0.00021185067,0.0037557143,0.0009579099,0.00021163218,0.00021183371,0.0005769558,0.016127544,0.00021231425,0.96791434,0.0003647104,0.00945517
0.0012803209,0.049848564,0.035348434,0.0012790016,0.0012802182,0.12645228,0.24449377,0.0012831225,0.0063511687,0.36460048,0.16778266
0.0008699108,0.06344254,0.0035868445,0.0008690145,0.00086984114,0.0014366129,0.053312555,0.0008718144,0.11739741,0.2890785,0.4682649
0.001023488,0.11331833,0.048770327,0.0010224329,0.001023406,0.016135614,0.11690153,0.0010257271,0.024873186,0.18000777,0.49589813
0.0009684175,0.079375386,0.041193273,0.00096741924,0.00096833997,0.0095529165,0.2549828,0.00097053614,0.004631476,0.36552054,0.2408689
0.0009831586,0.18973525,0.042587154,0.0009821451,0.0009830798,0.0097467415,0.34961802,0.0009853095,0.142763,0.014694494,0.24692169
0.0016856743,0.16640115,0.01650615,0.0016839367,0.0016855394,0.24673322,0.28595462,0.0016893621,0.0066704475,0.14307846,0.12791142
0.0009672197,0.031363107,0.005475089,0.0009662231,0.00096714223,0.064188346,0.1165462,0.00096933614,0.02041471,0.59361607,0.1645266
0.8568538,0.0011644572,0.0038681508,0.01518275,0.050830357,0.0011293401,0.0012576948,0.010620421,0.0017001556,0.04641407,0.010978825
0.00083155674,0.17983578,0.07760439,0.0008306995,0.0008314901,0.018664075,0.50880694,0.00083337596,0.0025905806,0.09580149,0.11336964
0.00093407417,0.080056,0.00440648,0.00093311124,0.00093399925,0.007815941,0.11350776,0.0009361176,0.13438173,0.058330357,0.59776443
0.0009361539,0.18619327,0.04504817,0.00093518884,0.0009360789,0.0019895027,0.44868353,0.000938202,0.019437494,0.016666219,0.2782362
0.0007566711,0.02014908,0.041377813,0.0007558914,0.0007566105,0.0488251,0.04964715,0.0007583268,0.0036546616,0.7713557,0.061963014
0.0009532997,0.10399948,0.02176863,0.0009523169,0.00095322327,0.0020084882,0.15258446,0.0009553852,0.16880426,0.012778537,0.5342419
0.0010944533,0.1131606,0.040495943,0.0010933256,0.0010943656,0.010832205,0.27032247,0.0010968482,0.029914184,0.06026346,0.4706321
0.0010219247,0.20427407,0.065950125,0.0010208713,0.0010218429,0.0050109047,0.2426394,0.0010241604,0.006460548,0.12604488,0.34553126
0.00083268154,0.11240901,0.013180365,0.0008318231,0.0008326148,0.011364227,0.16772313,0.0008345032,0.062155697,0.050047517,0.57978845
0.000995699,0.17043106,0.0175813,0.0009946724,0.0009956191,0.008853063,0.36349136,0.0009978772,0.017951824,0.19215739,0.22555016
0.00088887225,0.10302203,0.0059172628,0.00088795635,0.0008888011,0.002972702,0.14187883,0.0008908173,0.062859535,0.035549764,0.6442434
0.00085312367,0.081058055,0.057667233,0.0008522442,0.00085305533,0.002180158,0.3601554,0.00085499004,0.02510248,0.015994629,0.45442864
0.0010253113,0.1577933,0.05870754,0.0010242548,0.0010252291,0.011488507,0.25310177,0.001027555,0.004058423,0.11632575,0.39442232
0.034981914,0.0015369116,0.0028324097,0.003999968,0.4628964,0.0017274079,0.0017542216,0.0015896851,0.0045330874,0.38935018,0.094797775
0.0009881847,0.13541354,0.011058632,0.0009871661,0.0009881055,0.0020599202,0.102602266,0.0009903465,0.18294644,0.014420621,0.5475448
0.00071899995,0.02038145,0.03589108,0.0007182588,0.0007189424,0.0028542993,0.07750222,0.00072057295,0.0039752703,0.57619786,0.280321
0.6859078,0.0011227899,0.016775806,0.007882881,0.025104092,0.0016871301,0.001288552,0.0031193371,0.0014943408,0.10852657,0.14709078
0.0006424838,0.14022523,0.27137575,0.0006418215,0.00064243237,0.013637322,0.41608247,0.0006438894,0.003143338,0.08425186,0.06871343
0.0010472845,0.19213164,0.022380944,0.0010462048,0.0010472006,0.009171712,0.420468,0.0010495756,0.018268608,0.0898179,0.24357095
0.014736213,0.00075567357,0.0005291331,0.0070857345,0.66494715,0.009262446,0.00075440266,0.00066863815,0.000711911,0.28439212,0.016156616
0.00078472076,0.030203275,0.015859444,0.00078391185,0.00078465795,0.01277634,0.061499912,0.0007864375,0.0047315713,0.6454556,0.22633412
0.0007244244,0.017930385,0.003653463,0.00072367786,0.00072436634,0.1484985,0.015120218,0.00072600954,0.0025868122,0.75709313,0.052218977
0.0010221861,0.09077929,0.0091671925,0.0010211323,0.0010221043,0.07362815,0.5897751,0.0010244224,0.00734442,0.14225304,0.08296297
0.001263493,0.034826398,0.2742017,0.0012621904,0.0012633917,0.033492684,0.42891398,0.0012662571,0.00715246,0.08363653,0.13272089
0.00021522149,0.009043354,0.0010789334,0.00021499973,0.00021520424,0.0005302222,0.013137795,0.00021569243,0.93274003,0.0006877262,0.041920815
0.00044985427,0.012445105,0.7545718,0.0004493905,0.0004498182,0.005353844,0.031321887,0.00045083844,0.0007600429,0.10714928,0.08659809
0.00084519933,0.12319485,0.070598155,0.0008443281,0.00084513164,0.0040784227,0.18648806,0.00084704836,0.07368313,0.020393796,0.51818186
0.00066130696,0.071066864,0.008835157,0.0006606253,0.000661254,0.0011052524,0.04774005,0.00066275377,0.53818053,0.0018394146,0.32858682
0.0012688596,0.102908075,0.039574143,0.0012675523,0.0012687581,0.00530674,0.48197725,0.0012788994,0.037554044,0.110925704,0.21666995
0.0011352341,0.2458353,0.09051785,0.0011340644,0.0011351431,0.009430622,0.20213729,0.0011377182,0.020346437,0.029781368,0.39740902
0.0008829978,0.02086579,0.42469302,0.00088208757,0.0008829271,0.0039210566,0.08842484,0.0008849296,0.007333089,0.0117171705,0.4395121
0.0009989168,0.12981156,0.010516906,0.0009978871,0.0009988368,0.0069463565,0.6607361,0.0010126166,0.066284746,0.005884268,0.11581184
0.0007599256,0.08008922,0.055833306,0.00075914257,0.00075986475,0.010180986,0.09169181,0.00076158845,0.002318407,0.3643023,0.3925434
0.0011015112,0.025704497,0.020037571,0.0011003761,0.0011014229,0.034907285,0.03930689,0.0011166184,0.004728051,0.1849697,0.685926
0.0010636859,0.05898509,0.007849963,0.0010625893,0.0010636006,0.0022949346,0.1309348,0.0010660129,0.16927077,0.034649663,0.59175885
0.0009267124,0.113122635,0.024991408,0.0009257571,0.00092663814,0.0067855264,0.26208284,0.00092873984,0.20925996,0.007645108,0.37240472
0.00075690035,0.1114484,0.030786105,0.00075612013,0.00075683976,0.007101061,0.22079632,0.00075855624,0.005223215,0.37992346,0.24169303
0.018494975,0.0013845413,0.0024271512,0.0026378557,0.1261668,0.0023192253,0.00136606,0.0012445961,0.0018186647,0.74952173,0.09261838
0.00077438785,0.045969896,0.0030371542,0.00077358994,0.00077432586,0.013570483,0.0535371,0.0007760824,0.008958342,0.4910159,0.38081273
0.00080698275,0.1279022,0.012323741,0.00080615125,0.00080691813,0.0027042462,0.2665189,0.0008087486,0.06937885,0.038496975,0.47944635
0.0008380635,0.11151327,0.09469319,0.0008371999,0.00083799637,0.0021043029,0.2030202,0.0008398974,0.03202017,0.07781622,0.47547954
0.00072697946,0.13378377,0.0027607768,0.00072623004,0.0007269212,0.0051764837,0.02585344,0.00072856987,0.05327234,0.39457852,0.38166597
0.0005000291,0.031282462,0.0031556673,0.0004995139,0.0004999891,0.00077482377,0.03083101,0.0005011233,0.74352765,0.002171317,0.18625645
0.0009913604,0.20338488,0.011275191,0.0009903384,0.0009912809,0.022135593,0.5105508,0.0009935292,0.13209006,0.010790499,0.10580644
0.0011007285,0.042370338,0.011995269,0.0010995938,0.0011006404,0.25470695,0.08014894,0.0011031366,0.0226809,0.3496172,0.23407625
0.0013412222,0.18734722,0.114648074,0.0013398402,0.0013411148,0.005680612,0.38835284,0.001344157,0.011485743,0.12954696,0.15757221
0.0007719203,0.14499444,0.023372516,0.0007711249,0.00077185844,0.003412506,0.3646897,0.00077360944,0.042908005,0.00692237,0.410612
0.0009535897,0.17501542,0.047709312,0.0009526066,0.0009535133,0.002140737,0.38972506,0.0009556759,0.012143286,0.034562755,0.3348881
0.00062632165,0.03286041,0.070923306,0.00073210103,0.0006262715,0.007181396,0.34233895,0.00062769215,0.0015265536,0.43740755,0.10514944
0.0010506188,0.16454223,0.14046825,0.0010495363,0.0010505347,0.004741265,0.1569464,0.0010529178,0.018159559,0.01176905,0.4991696
0.0018019764,0.00034892617,0.00048474336,0.00035663127,0.0071990024,0.0030344345,0.0003090162,0.0003290995,0.0003250322,0.97220516,0.01360604
0.00079292257,0.10833923,0.026408078,0.0007921052,0.0007928591,0.00440705,0.6886437,0.0007946573,0.009688107,0.042065002,0.117276266
0.00061863643,0.06909768,0.03318857,0.000617999,0.00061858684,0.001572419,0.06942663,0.00061999017,0.41111097,0.0032986535,0.40982983
0.0011938912,0.057625763,0.13382168,0.0011926604,0.0011937955,0.0024476703,0.14728673,0.001196503,0.17164242,0.027851684,0.45454717
0.000692228,0.038431842,0.0031536452,0.0006915147,0.00069217256,0.0017892363,0.09118236,0.0006937427,0.38153005,0.0056541986,0.475489
0.0010300733,0.09491605,0.009966905,0.0010290114,0.0010299907,0.013857649,0.18983637,0.0010323268,0.012272959,0.1686783,0.5063504
0.0008045742,0.13830158,0.0454782,0.0008037452,0.0008045098,0.0071916035,0.19808553,0.0008063348,0.012639859,0.11208618,0.48299783
0.00070574397,0.12764257,0.14951804,0.0007050164,0.00070568745,0.0020137194,0.15458223,0.0007072879,0.05864742,0.0064909686,0.49828133
0.00072345324,0.11538499,0.030230008,0.00072270783,0.0007233953,0.0036171733,0.42271665,0.0007250363,0.002994481,0.023446487,0.39871565
0.0003460317,0.019576587,0.91506714,0.00034567498,0.00034600397,0.0018524507,0.024920272,0.00035077735,0.0010781724,0.010864473,0.025252443
0.00071900786,0.037240356,0.011719953,0.0007182666,0.00071895024,0.0013430747,0.07055021,0.0007205808,0.4686638,0.008712724,0.39889303
0.0009771438,0.16911475,0.093786374,0.00097613694,0.0009770655,0.0023227278,0.29008397,0.000979282,0.021693045,0.02855726,0.39053226
0.0012744411,0.14825897,0.009313754,0.0012731275,0.0012743392,0.05330745,0.28617984,0.0012772293,0.007272123,0.28054956,0.21001922
0.6551222,0.0008335292,0.0012863824,0.015786465,0.26595125,0.0011253,0.0008358919,0.0014004639,0.0008607982,0.04281628,0.013981432
0.00074089173,0.1396021,0.011087097,0.0007401284,0.0007408324,0.068582304,0.5660997,0.00074251305,0.0042809844,0.09795055,0.10943293
0.0008426546,0.14788207,0.02166309,0.0008417864,0.0008425871,0.014419689,0.15054621,0.0008444985,0.027544197,0.07471897,0.55985427
0.0010272978,0.062080026,0.040117584,0.0010262388,0.0010272155,0.017883556,0.07598454,0.0010295452,0.008823502,0.24948935,0.5415111
0.75094235,0.0018228844,0.003004203,0.027354382,0.05101418,0.002755717,0.0016080433,0.0018826359,0.0010911291,0.13936542,0.019159025
0.0004429979,0.024857415,0.0043759537,0.00044254144,0.00044296242,0.002619151,0.03292067,0.00044396726,0.70707303,0.010521947,0.21585935
0.00067043875,0.062793866,0.0027516298,0.0006697476,0.000670385,0.022553355,0.06036448,0.00067190547,0.025471708,0.4184079,0.4049746
0.00074181746,0.07681404,0.0027184428,0.00074105273,0.00074175803,0.0011764304,0.082753375,0.00074344035,0.44639468,0.007836091,0.37933886
0.00088321255,0.16228305,0.21558675,0.0008823021,0.0008831418,0.007867954,0.26321542,0.0008851448,0.00799326,0.12896799,0.2105518
0.0008788786,0.08930455,0.009946375,0.00087797263,0.0008788082,0.010107673,0.16099502,0.00088080135,0.03607799,0.08019947,0.60985243
0.0005678567,0.02935206,0.022393426,0.0005672714,0.00056781125,0.6477692,0.037224267,0.00056909904,0.008452641,0.07025479,0.18228155
0.0008634166,0.17786093,0.10003031,0.0008625264,0.0008633473,0.003593634,0.25517043,0.0008653055,0.025102545,0.008294515,0.42649305
0.23411025,0.0019411289,0.008103672,0.0047477796,0.0131815085,0.0024251237,0.0019078741,0.0033706618,0.0021308358,0.061987504,0.66609365
0.0011864266,0.06100276,0.011594086,0.0011852041,0.0011863316,0.01657191,0.12219299,0.0011890228,0.007842721,0.4858846,0.290164
0.0013796258,0.21392691,0.057892196,0.0013782042,0.0013795153,0.076970845,0.13600503,0.0013826448,0.0072615356,0.39454448,0.107879005
0.0011877199,0.05498469,0.028620135,0.0011864955,0.0011876248,0.05761537,0.07959953,0.0011903183,0.0025024717,0.41228127,0.35964432
0.0008647174,0.12436275,0.017089678,0.0008638261,0.00086464814,0.0019116154,0.1611439,0.00086660916,0.11947697,0.019435521,0.5531197
0.11375241,0.0065365466,0.00550344,0.13824725,0.06583414,0.008896193,0.009845679,0.062299777,0.0074366084,0.42326096,0.15838696
0.0012676179,0.07231804,0.19912396,0.0012663112,0.0012675164,0.023531115,0.45454234,0.001270391,0.0053872396,0.08006293,0.15996252
0.0014068054,0.18630672,0.038161933,0.0014053558,0.0014066927,0.0075663566,0.5298101,0.0014258937,0.0052926666,0.018332442,0.20888504
0.00089989294,0.056967746,0.21355328,0.0008989653,0.00089982094,0.018758038,0.062365804,0.0009018617,0.18975885,0.028327534,0.42666823
0.017381083,0.00045905774,0.00034313832,0.0070056557,0.9269999,0.00079161715,0.00043815695,0.00037880157,0.00032717222,0.033257507,0.012617885
0.64706236,0.0015095208,0.0035376209,0.0048627728,0.26575577,0.0012871419,0.0015078691,0.014375775,0.0017078583,0.02645791,0.031935453
0.00068296463,0.060872547,0.006047625,0.0006822609,0.0006829099,0.0036522453,0.039366394,0.0006844591,0.48487842,0.009356766,0.39309344
0.0008768654,0.0910531,0.014476714,0.0008759615,0.0008767952,0.0060775606,0.18455158,0.00087878376,0.072564796,0.0173933,0.6103745
0.0011664786,0.079782255,0.041956633,0.0011652762,0.0011663851,0.0036086438,0.14366345,0.0011690306,0.27209786,0.016626736,0.43759724
0.0010500354,0.08405818,0.41540322,0.0010489535,0.0010499512,0.010914638,0.16007559,0.0010523332,0.0037015392,0.17706084,0.14458472
0.001109755,0.116529286,0.03675235,0.0011086115,0.0011096661,0.06442823,0.44055885,0.0011121833,0.005358375,0.054707702,0.27722505
0.00086846726,0.10993646,0.02209912,0.0008675724,0.00086839765,0.0019391315,0.111903965,0.0008703676,0.30505398,0.009125196,0.43646735
0.0009184897,0.07160956,0.023110518,0.0009175433,0.00091841613,0.0029093355,0.30554035,0.0009204995,0.18025653,0.018990356,0.39390838
0.0012155958,0.13887385,0.010705326,0.0012143432,0.0012154984,0.012025295,0.10505654,0.0012182556,0.026894366,0.19256175,0.5090192
0.00047213826,0.024204008,0.0026948168,0.00047165176,0.0004721004,0.0011643807,0.029232563,0.00047317139,0.7891645,0.001392792,0.1502579
0.0009423369,0.023197986,0.16545196,0.000941366,0.0009422615,0.015053808,0.5900581,0.000944399,0.008216572,0.035215367,0.15903588
0.00039086482,0.047410015,0.8079371,0.00039046205,0.00039083348,0.0061687874,0.08888179,0.00039495336,0.0010268182,0.029112963,0.017895421
0.31586328,0.0014924686,0.0023466968,0.3568292,0.032702617,0.0042390362,0.0014270424,0.0037765922,0.0010509394,0.25337836,0.026893787
0.8855069,0.00057695096,0.0010999558,0.02230312,0.006615586,0.003248579,0.00048410587,0.0011134981,0.0004150568,0.07372239,0.00491383
0.0009246112,0.03974661,0.027389336,0.000923658,0.00092453713,0.021012528,0.080670714,0.000926634,0.023367701,0.4961748,0.30793887
0.00086125365,0.07519336,0.0043665715,0.0008603662,0.0008611846,0.034617912,0.053205676,0.0008631382,0.06446905,0.11120997,0.6534915
0.0053487867,0.00010732424,0.00015712714,0.00015843956,0.0009233726,5.963828e-05,7.604261e-05,0.9917572,6.0597038e-05,0.00068481383,0.0006666399
0.0009210274,0.15804692,0.007918482,0.0009200783,0.00092095364,0.0021045704,0.10392764,0.00092304277,0.3074197,0.0022325572,0.41466498
0.0011566465,0.064250454,0.28014436,0.0011554542,0.0011565539,0.006866554,0.15486619,0.0011591769,0.0057256543,0.11804714,0.36547184
0.0005815352,0.043290135,0.003577294,0.000580936,0.0005814886,0.002222006,0.045817517,0.00058280776,0.7433655,0.0030606594,0.15634006
0.48241886,0.003904184,0.005404695,0.13449487,0.035023477,0.0030635556,0.0048761806,0.27311286,0.008543696,0.023543302,0.025614237
0.00061447796,0.031515528,0.006095734,0.0006138448,0.0006144287,0.5346521,0.04569046,0.00061582256,0.002605629,0.34077546,0.03620649
0.0010022405,0.10256822,0.035688993,0.0010012077,0.0010021601,0.0024007466,0.18991151,0.0010044336,0.022119604,0.024618566,0.6186823
0.0011174122,0.09138367,0.048311826,0.0011162604,0.0011173227,0.006100887,0.18879554,0.0011198568,0.028829258,0.091652885,0.54045504
0.00084865105,0.14290535,0.008393009,0.0008477766,0.000848583,0.004538516,0.1111734,0.00085050805,0.032254245,0.14603432,0.55130565
0.0010190336,0.13306314,0.01178717,0.0010179837,0.001018952,0.0027370963,0.22374208,0.0010212635,0.038296964,0.01093883,0.5753575
0.005143556,0.00012690216,0.00017531162,0.982543,0.0060849665,0.0002494957,0.000115773386,0.00055306026,8.64322e-05,0.003718078,0.0012034636
0.001009861,0.03962224,0.015982416,0.0010088205,0.0010097801,0.010799953,0.104002334,0.0010120708,0.21630003,0.032069486,0.577183
0.0010653196,0.16295396,0.26969212,0.0010642215,0.0010652344,0.029662477,0.24624884,0.0010676503,0.021418082,0.04895063,0.21681148
0.00096610805,0.15922008,0.21835196,0.0009651122,0.0009660307,0.012583131,0.44855636,0.0009682217,0.0067422227,0.07129966,0.07938108
0.0010105761,0.09028457,0.006560561,0.0010095345,0.0010104952,0.0036659474,0.10752546,0.0010127871,0.18117005,0.01773449,0.5890155
0.040074985,0.0002684936,0.00038105104,0.94150317,0.0016910626,0.00024861385,0.0002811061,0.0015679699,0.00021917676,0.006071133,0.0076932013
0.0010907371,0.11538644,0.27270824,0.0010896127,0.0010906496,0.0041483794,0.18864055,0.0010931232,0.01885538,0.03500097,0.3608959
0.00039870574,0.024623198,0.0038048504,0.00039829474,0.00039867382,0.0020628714,0.038803175,0.00039957798,0.76922286,0.002799111,0.15708868
0.010705858,0.000663935,0.0012960384,0.91417265,0.027680615,0.0009787718,0.00072133506,0.03382168,0.00065218675,0.0047777453,0.004529191
0.0010666887,0.14163366,0.04803345,0.001065589,0.0010666032,0.0031975235,0.24300505,0.0010690223,0.10165836,0.012802413,0.44540158
0.00094226125,0.10284079,0.007824165,0.0009412899,0.00094218575,0.0074771424,0.06622734,0.00094432273,0.017072817,0.059592716,0.7351949
