Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
4.170739e-06,0.030836876,9.6435884e-05,4.709879e-07,6.044529e-08,2.9104303e-05,0.0061877915,7.1352787e-07,0.121810734,0.0010879354,0.8399457
2.047585e-07,0.014751408,0.11689358,3.5664334e-07,1.3326864e-07,3.847207e-06,0.00256647,3.969671e-06,0.63971764,0.00028877053,0.22577362
7.6602355e-06,0.006485367,3.8984276e-06,1.369381e-05,2.976522e-07,0.0003007021,0.99149406,0.00010406257,0.00027322557,1.70928e-06,0.0013153193
0.00022730196,0.07576352,0.37886718,3.458904e-05,1.6337624e-06,2.3900344e-05,0.08612313,4.4103406e-05,0.00024067394,0.29089978,0.16777414
0.10303281,2.2541855e-05,6.22e-07,0.00014894902,0.89389926,4.979955e-07,3.9243234e-05,1.0684627e-05,5.3718634e-07,0.001868897,0.0009759921
9.60715e-08,0.17677449,2.182316e-05,1.3070004e-06,4.8352376e-07,0.12150112,0.38617846,1.1464643e-06,0.0014675576,0.021046247,0.2930073
5.2791816e-06,0.0034997028,0.00024498635,8.802316e-06,0.0001339879,0.34633145,0.07434363,5.836905e-06,0.00012859034,0.42239803,0.15289968
0.999928,1.224932e-07,1.1361228e-07,1.2889795e-05,2.9880728e-06,3.7683005e-08,1.3359538e-06,8.749271e-06,1.8334282e-09,4.003885e-05,5.7526836e-06
1.419703e-08,1.8817798e-05,6.455021e-07,2.1406876e-07,5.5959713e-08,0.005296569,3.0833755e-05,3.7327506e-08,0.00050432,0.9920962,0.0020523134
8.331201e-07,0.007842249,2.1901362e-06,6.091181e-07,1.9549825e-06,2.5311613e-06,0.010529183,1.0678332e-06,0.0019209976,0.4748786,0.50481975
4.5257624e-07,0.01368456,5.261673e-06,4.4749668e-06,1.6918944e-05,0.59589744,0.21368177,1.9272784e-06,0.0006343491,0.17440562,0.0016672517
1.8944247e-05,0.22398548,0.0010540101,1.295567e-05,6.248395e-06,0.00029028073,0.089157134,8.943561e-06,0.0004958761,0.06779317,0.617177
7.762823e-08,0.011923799,0.00029376728,9.790785e-08,4.5091227e-08,2.6750786e-07,0.009741206,3.0145839e-07,0.9322192,7.678436e-06,0.045813616
2.8655998e-07,0.010784882,0.56500065,1.9246243e-06,9.714341e-08,6.185247e-05,0.02004868,2.7541403e-06,0.008496698,0.01045648,0.38514572
1.1170449e-05,0.013575962,0.7516144,4.642564e-06,8.582824e-06,5.9013196e-06,0.033825275,7.264135e-06,0.002425439,0.08157915,0.11694227
0.00027266497,8.034025e-06,1.1634013e-06,4.341093e-06,3.9045663e-05,9.59023e-06,1.9308223e-05,6.369402e-07,4.267628e-08,0.9995357,0.00010955808
1.2546644e-05,0.07898885,0.0003587932,6.2740935e-07,9.978464e-08,4.2044652e-05,0.11992427,1.5234776e-06,0.25539687,0.00010034832,0.545174
2.6889891e-05,0.0005773097,8.304967e-05,0.0005665378,5.115512e-05,7.3520027e-06,0.0032017038,0.00014252345,0.0014844983,0.30724272,0.6866163
4.1962658e-06,0.9791413,0.00017572379,1.598391e-06,5.205997e-08,0.0020923964,0.018323408,4.0290163e-07,2.2311422e-06,0.00013989588,0.00011874712
1.6475773e-06,0.022554807,0.5679466,4.0016548e-07,1.4985096e-07,5.274435e-06,0.044480532,3.1094542e-06,0.00012083767,0.022530558,0.34235603
2.7486175e-07,0.17048472,2.2733422e-05,1.1334248e-06,1.8506482e-05,1.1003926e-05,0.05535033,1.1234981e-06,0.043361813,0.00086742314,0.729881
3.2953756e-06,0.054779068,0.005362077,5.259463e-05,2.6561904e-07,0.00023454675,0.88001025,1.7433917e-05,0.0011683032,0.004889069,0.05348314
0.99949574,1.6530579e-07,6.8027717e-09,3.6072997e-05,6.4718355e-05,1.0367105e-06,8.4112446e-07,7.164379e-07,3.191755e-08,0.00039982132,7.997642e-07
2.9219802e-06,0.09246697,0.00053242483,8.0205204e-08,4.3331738e-07,1.1123661e-05,0.03216043,1.064611e-06,0.016687699,0.006757406,0.85137945
1.0397986e-08,0.0010808577,1.3987337e-06,1.5621892e-07,4.7334816e-09,1.1943818e-07,0.00048688697,7.6963154e-08,0.9353233,7.331927e-07,0.06310639
3.8901257e-07,0.0057761846,8.596318e-05,1.0291345e-07,1.0835909e-07,3.88679e-06,0.006804698,3.6785684e-07,0.7489988,3.7080902e-06,0.23832572
9.3233524e-08,0.0059270924,7.391712e-05,8.0863106e-07,7.842721e-06,3.562581e-06,0.011084134,5.097162e-07,0.00013497644,0.004427778,0.9783393
9.149523e-06,0.013080216,0.00076518464,8.776484e-06,4.052761e-06,0.00015540792,0.008817361,2.2726354e-05,5.0814056e-06,0.9750106,0.0021214052
3.1003893e-07,0.0076185577,0.00018803423,2.3468988e-07,6.2391837e-07,8.1804516e-05,0.944126,1.5464957e-06,0.0020432814,0.008954219,0.03698536
4.64493e-08,0.0057275663,6.943851e-05,9.4106866e-07,7.022112e-07,0.00083500386,0.0035394276,1.1200572e-06,0.0020082116,0.05213963,0.93567795
5.2089825e-07,0.05772597,0.00048159805,9.553737e-06,5.5092012e-05,0.0006141719,0.15467109,1.918308e-06,0.0030899795,0.18235716,0.6009929
1.5996062e-07,0.0001318557,1.7523303e-06,4.2702222e-08,6.48033e-10,3.649205e-09,7.4657575e-05,3.3134008e-08,0.9903728,2.845778e-06,0.009415838
6.001949e-07,0.141483,0.66777724,4.8366164e-05,1.1122753e-07,0.011646174,0.072615534,8.603018e-06,6.557248e-05,0.0016947102,0.104660146
5.2924353e-08,0.0013594219,0.0003189211,1.3643905e-06,3.3039076e-05,1.808054e-05,0.01007105,4.7313694e-07,0.0018352766,0.027715564,0.9586468
2.2107903e-07,0.028987266,0.023289965,1.8255467e-06,8.1700555e-06,1.9471431e-06,0.10704974,1.7912826e-06,0.00047366074,0.028697358,0.8114881
4.905066e-06,0.019174607,0.5565804,2.3261796e-06,2.4673406e-07,6.2252857e-06,0.31508136,4.5958054e-06,0.0002408952,0.04951757,0.05938686
2.3967568e-06,0.36669403,0.0080957655,1.8765306e-06,4.549193e-05,0.00035824842,0.2631338,3.8947746e-06,0.00013030681,0.08592475,0.27560946
2.2138555e-07,0.0682784,0.00011840636,1.303019e-06,2.2489376e-05,0.00085428124,0.2318665,7.858596e-07,7.4881704e-05,0.14240678,0.556376
7.451403e-05,0.048962366,0.07859425,0.004007356,1.5101054e-05,0.00021526072,0.59560937,0.00024328462,0.00062530435,0.1952121,0.07644108
6.3359906e-10,2.7880276e-07,1.669601e-07,9.75247e-10,1.0995862e-10,1.2291838e-09,1.087666e-05,5.1605675e-09,0.99997973,2.6992109e-10,8.9243385e-06
9.692204e-07,0.006045869,0.00020557237,2.4587207e-06,2.5367336e-07,0.6154146,0.13794303,2.2238464e-06,0.0008295453,0.20339766,0.036157776
1.9565125e-07,0.0106307175,1.1091996e-05,3.042475e-06,3.6837973e-06,6.5875465e-06,0.0016245014,7.4447223e-07,0.006703271,0.49224737,0.48876882
1.0720461e-06,0.09447015,0.006968398,4.789033e-06,4.3767122e-06,0.0008578132,0.08170706,4.6702808e-06,0.0026643067,0.0840175,0.72929984
8.275495e-06,0.010236431,0.004759027,4.1744659e-07,5.7208075e-07,0.00022864297,0.94714636,1.234447e-06,8.490183e-06,0.023594037,0.01401659
3.6694644e-07,0.48427564,8.340722e-05,5.508818e-07,4.2128086e-08,5.459103e-05,0.47316614,4.9416462e-06,0.014066127,0.00035705688,0.027991107
2.1009807e-06,0.13762125,5.3701184e-05,1.8835974e-05,1.5027533e-05,0.03307475,0.53443485,9.362875e-05,0.0004934392,0.26338392,0.030808484
2.442308e-07,0.00035205664,1.1862698e-05,3.8039994e-07,4.1497304e-05,0.007523643,0.0015974016,4.015832e-07,0.0020381121,0.9605979,0.027836546
0.9911376,8.391431e-06,6.5816e-06,0.00039279505,0.007329936,1.7246816e-06,5.8894425e-06,0.00022202067,2.0545187e-06,0.00059828506,0.00029474735
3.7675644e-08,0.026183384,0.00230417,1.13871765e-05,3.0845257e-07,6.744601e-06,0.952735,3.0149456e-06,1.694999e-05,0.006233684,0.012505282
1.0135767e-06,0.06856465,0.00012486163,5.1974303e-06,0.00037671629,0.00014459567,0.29435295,1.992431e-06,0.15488638,0.01223078,0.46931082
3.2805115e-06,0.08645821,0.0032917846,1.7729365e-06,2.3564685e-06,3.7960792e-06,0.7780338,3.229515e-05,0.013215024,0.0024535116,0.116504125
1.8480333e-06,0.00023755009,0.00012863294,2.2031625e-06,1.2558951e-08,0.000116654424,0.0023001048,3.7189253e-07,3.135356e-06,0.99568045,0.0015290376
4.476015e-07,0.058469974,0.001528902,1.099287e-06,3.3142326e-06,2.0503646e-06,0.09621138,2.106351e-06,0.018763548,0.00023285717,0.8247844
3.2569676e-06,0.06612468,0.0037765044,2.1825112e-05,2.0880227e-06,0.00020040697,0.3707232,6.1521287e-06,0.015056976,0.012222949,0.53186196
1.3591779e-05,0.49789834,0.00478315,8.309252e-07,1.6757098e-06,2.2504046e-06,0.029796492,1.0308449e-06,7.802635e-05,0.013943695,0.45348093
9.5236096e-08,0.012870824,0.00025387082,1.1990886e-06,3.309169e-07,6.938198e-05,0.02568298,5.88483e-07,0.0020696842,0.0021747372,0.9568763
4.6936808e-07,0.094402015,0.0030860086,4.074122e-06,2.8257405e-06,2.0855117e-05,0.643124,2.6029954e-06,0.0019442035,0.045231476,0.21218148
9.3122594e-07,0.01318303,2.8355376e-05,1.4470919e-06,2.2353623e-05,1.0880311e-05,0.46855915,9.159794e-07,0.0008193402,0.00063720404,0.5167364
4.7482927e-06,0.017865252,0.09659771,1.18286316e-07,6.9380974e-07,2.1345251e-05,0.19905059,6.090815e-06,0.00019999556,0.0011620763,0.6850914
2.046261e-07,0.22182259,0.0063191764,2.5078347e-05,1.4388288e-06,0.00047316073,0.16775948,6.6861144e-06,0.0005200888,0.026300075,0.57677203
0.0033904337,0.00021843541,0.00025125773,0.00035413343,0.46883684,9.157345e-05,0.00028576396,2.5838346e-05,0.00069872104,0.46315715,0.06268982
2.2417073e-07,0.055735458,0.0004374875,1.8396124e-06,1.8055294e-05,1.4397737e-05,0.15547992,1.5664789e-06,0.09173222,0.006445644,0.69013315
0.00010222722,0.0021808005,0.0018827091,9.159828e-06,2.6350756e-06,1.1692013e-05,0.035416976,4.223838e-06,0.00029940045,0.48313877,0.47695145
0.9914506,1.9246988e-06,4.4226632e-05,5.0889983e-05,4.3931326e-05,1.0050361e-06,2.6016946e-06,1.013387e-05,1.1169236e-06,0.0004163845,0.007977203
3.9710633e-07,0.029304577,0.0073553934,3.7155442e-06,1.01862284e-07,2.3644447e-05,0.95633626,3.5900366e-06,2.6080352e-05,0.001955247,0.0049909484
1.1981391e-06,0.2155775,0.0045886682,1.7692425e-06,1.6735443e-06,3.8155646e-05,0.52365595,2.5370896e-06,0.001531493,0.060436618,0.19416441
0.00018655151,3.1766074e-05,1.0514252e-07,7.353917e-05,0.64653903,2.8236253e-05,7.5796493e-06,3.9532497e-07,1.2241312e-08,0.35303083,0.00010197768
4.6299064e-07,0.000246663,0.00031479672,1.4886517e-06,5.3453514e-06,0.000117350486,0.009905472,7.21436e-07,1.5363981e-05,0.6773608,0.31203157
4.950377e-08,0.0012172848,2.0639363e-05,9.661807e-07,1.0104188e-06,0.012534422,0.0009810119,3.674364e-07,4.557782e-05,0.98127717,0.0039214906
2.400387e-06,0.015296101,0.00013592099,1.2452219e-05,1.84323e-06,0.007228402,0.7679251,3.319933e-05,0.000115534865,0.19269395,0.016555065
3.9124093e-06,0.0011109114,0.011820775,5.572612e-07,6.428547e-08,0.00020110932,0.9718921,2.0536118e-06,1.0347828e-06,0.005472597,0.009494905
3.2929426e-09,8.15073e-06,1.6900128e-07,1.1894898e-09,8.3013915e-11,1.1412521e-08,9.2142356e-05,7.810903e-09,0.9997811,1.8467895e-09,0.00011843945
5.7470857e-06,0.0014617981,0.76731735,0.0024592527,1.3418096e-06,0.00040555326,0.008616606,7.118774e-06,1.1224713e-07,0.1325445,0.087180644
1.02504735e-07,0.060947765,0.0120776305,7.289232e-07,8.541504e-07,1.2340371e-06,0.23238857,1.8154399e-06,0.017777704,0.0004012146,0.6764024
6.0817945e-07,0.48800138,0.00017297767,3.3787003e-07,1.3706389e-07,2.0128527e-06,0.013421494,8.6886104e-07,0.023727588,1.7770268e-05,0.47465488
4.70918e-05,0.25313812,0.010353455,1.1566664e-05,5.2855466e-07,7.220935e-06,0.67371356,0.0005256304,0.009168053,0.020177947,0.032856807
8.302804e-05,0.22419794,0.068529405,1.8823393e-06,2.973279e-07,0.00032703293,0.2553336,4.7754643e-06,0.09347222,0.008070859,0.34997892
9.987945e-06,0.00021796371,0.07260351,3.4399113e-06,1.2229867e-07,4.3996653e-05,0.01233499,4.153601e-06,0.001530976,0.00038959977,0.9128613
1.4076868e-05,0.17569824,2.1985063e-05,0.00015074496,6.798729e-07,0.00012912543,0.6766331,0.0015318319,0.09548596,0.00019852296,0.05013567
3.6599864e-05,0.013305812,0.0021428084,3.5094745e-05,3.8480293e-06,0.0008858274,0.0032087823,7.350444e-06,1.5282016e-06,0.606454,0.37391835
1.02484355e-05,0.0016826695,0.0002972688,1.4841754e-05,4.3605865e-05,0.0024574136,0.0068217595,2.8520402e-05,8.788384e-06,0.06868,0.9199549
1.4709627e-07,0.005321937,5.3005162e-05,5.0765374e-07,2.082097e-06,6.283237e-07,0.02259596,2.5441504e-06,0.035386357,0.0019510448,0.9346858
1.1479955e-06,0.80881274,0.0021534313,6.116981e-07,2.8637362e-07,3.9775823e-06,0.047785796,1.4963406e-06,0.031521928,0.0002101108,0.109508425
9.360615e-08,0.009875915,0.0009266643,2.5109082e-06,1.0763684e-06,8.76264e-07,0.44443592,9.0992165e-07,1.7270564e-05,0.45593664,0.088802084
0.00081178476,0.00020356443,1.6608734e-05,2.2511425e-05,0.007751311,3.7709558e-06,7.026028e-05,9.175976e-06,1.1918246e-06,0.9857205,0.0053893216
1.8812803e-07,0.014825155,1.9390318e-05,1.5280222e-07,7.975565e-06,0.000307839,0.003094495,4.7820083e-07,2.592542e-05,0.78606105,0.19565734
7.900342e-08,0.014980377,0.0008442143,5.4701843e-08,1.757144e-07,4.494387e-07,0.028908724,4.0513896e-07,0.0067840703,0.0017452186,0.94673616
3.3626074e-07,0.049147002,0.050763708,1.5754056e-06,1.2746141e-06,1.267698e-06,0.1305243,2.5370493e-06,0.0018882337,0.015280041,0.7523898
9.1879585e-08,0.005597974,6.102167e-07,3.853407e-07,8.375958e-06,1.32423875e-05,0.000577023,4.3545637e-07,0.0014094621,0.970997,0.02139538
3.024724e-08,9.457133e-05,1.1635345e-06,7.178942e-08,2.7835036e-09,5.243418e-08,0.00062275096,9.489825e-08,0.98643154,5.905995e-07,0.012849117
2.2175961e-06,0.96489775,0.00016146025,3.5819554e-07,1.653601e-08,0.00027494115,0.032552402,1.2337663e-06,0.0013626438,2.3529872e-05,0.00072340894
2.0563302e-06,0.0066938675,7.3737174e-05,1.6290322e-06,4.2823015e-07,0.5020389,0.004974192,4.3344435e-06,8.602008e-05,0.46666843,0.019456431
6.960203e-05,0.019755837,0.009364731,0.00015006078,0.00010019242,0.00051938585,0.5947646,5.5121414e-05,0.0008490612,0.111550175,0.26282126
1.0783649e-06,0.009336842,0.00038927223,1.05330564e-07,4.997434e-08,2.8693883e-06,0.886414,3.7713923e-07,0.0036992745,5.475441e-05,0.100101374
1.8734099e-06,0.03081689,0.0006974537,1.12951234e-07,3.0387906e-07,6.119821e-07,0.9026338,7.3198436e-07,0.00077872537,0.0011112472,0.063958324
8.233185e-06,0.0035312292,0.010615558,6.6166613e-06,6.015754e-06,0.00034960153,0.7140933,7.0883584e-06,1.2188625e-05,0.22437581,0.046994325
9.807137e-07,0.48673844,0.0068997494,9.086374e-06,3.346403e-06,2.4233e-06,0.0224413,2.5352383e-06,0.0028156773,0.00035599116,0.48073047
7.6051003e-07,6.489051e-07,2.5496972e-08,3.5801577e-07,1.1977569e-05,3.0084107e-05,3.9873515e-07,7.207437e-08,7.911112e-08,0.999871,8.451421e-05
6.328185e-05,0.08164568,0.0045237746,1.5180293e-06,7.1898705e-07,0.00030351686,0.85774726,1.9911586e-05,0.0051498143,0.008610083,0.04193443
6.664119e-08,0.0038614166,0.00034214527,3.0012886e-06,6.2405825e-08,9.341634e-07,0.0033679649,9.212106e-07,0.40841722,8.930668e-06,0.5839973
2.8784609e-05,0.015740704,0.26315403,2.4653239e-06,5.4445974e-07,1.2246438e-05,0.18441166,8.6683285e-06,0.33860585,0.015777698,0.18225738
1.6491297e-06,0.0044846637,1.2029323e-05,2.533574e-06,3.0647097e-06,1.4934009e-06,0.013215768,8.121501e-07,0.112316884,0.00082211464,0.869139
5.600729e-07,0.020401087,4.9859784e-05,1.59238e-06,2.2406986e-05,0.0007174945,0.15734392,1.426132e-06,0.00024309162,0.040232603,0.7809859
2.688527e-07,0.018698523,0.009768373,6.277621e-07,1.0417481e-05,2.8170041e-05,0.062053185,7.3538837e-07,0.00060447084,0.003070462,0.90576476
6.159996e-08,0.06456783,0.6445481,1.6907035e-06,1.2426002e-08,1.5250138e-05,0.04734359,7.560868e-07,0.006937959,5.5204084e-05,0.23652957
6.441752e-07,0.0012104122,5.642906e-05,1.714663e-06,2.4202911e-06,1.0835485e-05,0.9707168,9.969382e-07,4.8606976e-06,0.00078050134,0.027214449
4.9245976e-08,0.00015110392,0.9996728,1.2457689e-06,2.173339e-08,1.6446909e-06,9.1305345e-05,1.0141677e-06,4.905513e-07,1.8893656e-05,6.145404e-05
1.2247309e-06,0.012880586,0.0005059381,2.799909e-07,3.2775684e-08,6.2738644e-07,0.01068793,1.2592328e-06,0.608566,0.001029057,0.36632705
1.6474968e-07,0.11750732,0.013410653,1.6317165e-07,5.1985992e-08,2.7350031e-06,0.7724216,1.8162928e-06,0.000480106,0.005860214,0.09031522
1.5217936e-06,0.06763523,1.8432389e-05,1.746702e-05,2.9344685e-05,0.36736944,0.2949033,1.3910359e-06,9.765549e-05,0.17821975,0.09170649
0.66793317,2.124702e-06,2.5634725e-07,0.000100720994,0.32911548,2.954736e-06,1.9024203e-05,2.3320925e-05,1.0028602e-06,0.0021564271,0.000645559
2.1076687e-06,0.1726524,2.8362068e-05,8.059873e-06,2.0153936e-07,0.00075613,0.57198894,1.2337633e-05,0.00095526606,0.095727034,0.15786919
1.1637163e-06,0.06896237,0.0149346,2.7470621e-06,1.2798157e-06,4.2481628e-05,0.0960064,1.134002e-06,0.0083428575,0.01600489,0.7957
1.2969028e-07,0.022323491,0.00027949444,2.903858e-06,4.513994e-06,0.000117562806,0.07362598,1.7622954e-06,0.0001320276,0.0155231245,0.887989
0.78809017,1.7752729e-05,0.000254584,0.00059968827,0.057114996,5.317427e-05,6.990033e-05,0.00019702036,9.980683e-06,0.15344207,0.00015070605
2.0373289e-08,0.00015168267,1.5530128e-05,1.1938369e-07,7.1360716e-08,5.3372546e-06,0.0009538157,6.2019964e-08,0.9645439,5.352679e-06,0.034324117
1.1396131e-07,0.023345722,6.078809e-05,6.401048e-07,2.2555037e-06,0.0045567797,0.013535043,5.578378e-07,0.00037115774,0.43513474,0.5229922
6.97337e-08,0.0077752704,2.8228565e-06,4.3150794e-07,7.8693304e-08,7.8917157e-07,0.0053684833,9.77816e-08,0.9490013,4.0016734e-05,0.037810653
8.973141e-06,0.13065028,0.019652186,6.051399e-07,8.4356046e-08,8.209883e-05,0.5102282,1.5684136e-06,0.00014839503,0.22661519,0.11261239
1.7744329e-06,0.050396044,0.00058212277,9.387457e-06,6.170916e-06,0.00010589926,0.2634404,1.5973422e-06,0.0009083723,0.033013985,0.6515342
3.041428e-07,0.0022591716,0.0004541763,2.2945917e-06,8.451163e-06,0.3015458,0.037671387,2.4319718e-06,0.00011048194,0.06348863,0.59445685
8.9883974e-07,0.93839765,0.0024420596,2.1778544e-06,7.352628e-08,1.2028103e-06,0.016241899,9.052814e-07,0.0018572301,5.1945102e-05,0.041003894
0.03956672,2.3620447e-05,1.819699e-05,6.963768e-05,4.6744903e-05,2.7409058e-05,0.00011351847,3.779796e-05,7.871024e-06,8.145609e-05,0.9600071
3.827631e-07,0.03272258,0.0001810736,5.050019e-06,2.920439e-06,0.0009953617,0.098008506,2.073605e-06,0.00015882499,0.3420929,0.52583027
1.8681029e-06,0.10512419,0.0005984458,7.0180554e-06,4.0977645e-07,0.030406212,0.0152053395,6.8847035e-06,0.00016620467,0.83555275,0.012930696
1.4674802e-06,0.06716129,0.00035886027,6.292407e-05,0.00012120593,0.031142976,0.21502982,1.4714847e-05,4.829633e-05,0.23688374,0.4491747
1.845422e-07,0.8085464,0.00045110213,1.1757651e-06,1.8471475e-07,2.926327e-06,0.051629037,8.6610606e-07,0.009845186,0.0051007005,0.12442218
0.04690251,0.0005575884,7.1913796e-06,0.008072869,0.0013804756,4.093605e-05,0.001965805,0.1054518,6.808645e-05,0.8227054,0.012847272
6.381763e-05,0.01982667,0.18860503,4.3840614e-06,2.0992952e-06,0.0006509944,0.7241085,1.07164215e-05,1.0580829e-05,0.0039730025,0.06274424
2.6356356e-05,0.027147781,0.004139065,1.4844903e-05,4.115664e-05,0.00024192214,0.75116295,0.0005612154,0.00016487764,0.009948056,0.20655178
1.720665e-06,0.0075445073,0.38002986,2.2126205e-06,1.7859072e-07,0.001986395,0.0075751413,3.6134663e-06,0.070725776,0.02501119,0.5071194
0.0001813185,0.00011075071,6.529965e-08,9.297071e-05,0.98985696,1.841496e-06,4.9409486e-05,2.0072482e-06,9.2924876e-07,0.0052277828,0.004476005
0.9523106,3.327685e-05,3.3477304e-06,1.6058933e-05,0.0472272,2.1933951e-07,4.063565e-06,0.00033552834,7.203864e-07,1.4368307e-05,5.464728e-05
2.2321983e-07,0.03984948,0.00020495168,9.978816e-07,6.42038e-08,0.00022996071,0.013284302,1.139083e-06,0.27385262,0.000549845,0.67202646
1.7321557e-07,0.016229868,9.05572e-05,2.6054431e-06,2.2316374e-06,2.6092837e-05,0.19808567,1.3234782e-06,0.002946786,0.003065979,0.7795487
6.7896883e-07,0.006267025,0.0074144215,4.41918e-07,2.8503376e-07,6.4725657e-07,0.064256646,2.8438496e-06,0.13961239,0.00039617656,0.7820484
9.223176e-06,0.032297418,0.8868807,4.5462228e-05,1.3079267e-07,8.133453e-05,0.011241552,1.0368876e-05,0.00058149826,0.044598415,0.024253882
5.551456e-07,0.0030434446,0.0006696836,3.5611702e-06,6.4843243e-06,0.0045592696,0.9600798,2.0433897e-06,0.00014919836,0.0023357498,0.029150188
2.3101778e-08,0.005846864,0.89400434,1.3434826e-07,4.704453e-09,3.2319345e-08,0.008172277,4.7674308e-07,0.04173826,0.00010844659,0.050129168
2.6069454e-06,0.025877655,0.0031945002,3.3045404e-07,2.6038654e-07,2.2872916e-06,0.31028083,1.399013e-05,0.0833097,0.0010764707,0.5762414
1.7552107e-07,0.07634046,0.00065921806,5.254902e-06,1.6835575e-06,2.9286217e-05,0.018213436,1.178961e-06,0.004277018,0.0173456,0.8831266
7.0553504e-08,0.00053249625,2.6962049e-05,3.3906613e-08,3.2199512e-08,1.5132085e-07,0.0021788105,1.0688997e-06,0.94942266,1.6591202e-05,0.047821045
3.2271866e-05,0.00028366153,0.027773984,9.243571e-07,1.64348e-08,0.00045490038,0.9598705,9.331805e-06,7.4109007e-06,0.0010392475,0.010527773
3.9571557e-08,0.0036014565,0.9944529,4.0103302e-07,2.9946904e-08,7.7992763e-07,0.0008608878,1.2068545e-05,1.550706e-06,0.0010327836,3.70768e-05
0.2751836,1.8768498e-05,4.0432733e-05,0.15574211,0.0027679247,0.00022855663,0.00030431306,0.0003516336,5.965896e-07,0.55404735,0.01131472
0.99952996,1.418515e-07,6.903819e-07,5.1418276e-05,2.19477e-06,7.642137e-07,4.1757696e-07,4.134215e-07,5.481747e-09,0.00041295006,1.1216547e-06
1.31608585e-05,0.030364284,0.006158866,2.6720585e-05,1.3150852e-06,0.0027118777,0.054522187,4.6220684e-06,0.009194883,0.443922,0.45308012
1.5945997e-06,0.0023192652,0.00032471656,1.2380264e-06,6.5499e-05,0.09846955,0.004028734,1.5594072e-06,0.031091854,0.063164376,0.80053157
0.005504385,4.766392e-07,1.3216537e-08,1.1719611e-07,2.9552066e-06,1.3854194e-08,4.196806e-07,0.99449074,1.0590038e-07,5.357374e-07,2.871298e-07
3.83049e-06,0.48588404,0.00015955394,1.831502e-07,1.3066206e-07,3.6400677e-05,0.4632389,1.0182462e-06,0.01742788,4.0555856e-06,0.033243973
7.7114804e-05,0.0027245986,0.52990174,3.616934e-06,1.4774395e-06,5.0638464e-05,0.07559036,7.4250415e-06,0.000236594,0.04197073,0.3494357
5.975671e-08,0.0005038339,2.1102283e-06,1.243469e-07,8.288299e-08,2.1544063e-05,0.00134824,1.1713437e-07,0.9731118,3.2821695e-06,0.025008839
