Acoustic/Folk_0,Alt_Music_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.0,0.015085311,0.0016175419,0.0,0.0,0.0004993332,0.03444903,0.0,0.90066916,5.9436927e-05,0.04762018
0.0,0.08583266,0.03128525,1.144225e-18,0.0,0.0717674,0.15653104,5.138188e-24,0.016254691,0.40470043,0.23362853
0.0,0.084454186,0.0074347625,4.263096e-25,0.0,0.03902277,0.08743452,1.2962829e-33,0.26763254,0.12209277,0.39192843
0.0,0.10426314,0.053504016,1.9678697e-23,0.0,0.026349906,0.17022748,2.3005931e-31,0.05473006,0.15805753,0.43286788
0.0,0.09151509,0.04318118,5.2136637e-26,0.0,0.07467054,0.23610409,2.6507581e-33,0.04334133,0.21887013,0.29231763
0.0,0.15471736,0.02221226,1.5587845e-31,0.0,0.0076634353,0.36189222,9.7669e-41,0.14361057,0.017923303,0.29198083
0.0,0.07364169,0.023123523,9.8165796e-26,0.0,0.34491172,0.14992706,5.8148485e-32,0.013627616,0.2648674,0.12990095
0.0,0.08571322,0.04861668,1.2716115e-28,0.0,0.0498508,0.13277866,1.3323205e-38,0.00907298,0.35624012,0.3177275
0.4911429,0.0032330607,0.0013848367,0.12198239,0.09584433,0.00085009506,0.005013311,0.2391096,7.4402947e-06,0.035318255,0.0061137243
0.0,0.13768773,0.1683479,1.860061e-26,0.0,0.053401686,0.31226942,2.8568854e-34,0.0063931053,0.0756631,0.24623705
0.0,0.10305131,0.027088506,5.611031e-31,0.0,0.018218389,0.13170664,3.6313e-41,0.1074853,0.072446935,0.5400029
0.0,0.19898768,0.033251777,4.1829897e-25,0.0,0.003175288,0.4189908,8.5107554e-32,0.045964383,0.014876913,0.2847531
0.0,0.034404237,0.085256636,8.923787e-24,0.0,0.049416456,0.10022787,2.1180986e-31,0.00058459735,0.63762796,0.09248221
0.0,0.09033661,0.034584668,1.13991e-28,0.0,0.009085441,0.10722434,1.668673e-38,0.12443257,0.046116076,0.5882203
0.0,0.11464645,0.046501447,5.9543216e-36,0.0,0.04678231,0.19545187,0.0,0.05349036,0.09842373,0.44470382
0.0,0.09028383,0.063964024,3.2733707e-25,0.0,0.045921702,0.19553985,4.3381672e-32,0.008861844,0.32688934,0.26853937
0.0,0.08871148,0.03642963,4.3778922e-27,0.0,0.0568187,0.12582238,7.618463e-37,0.07401934,0.17415495,0.44404346
0.0,0.10445521,0.032343682,3.2587813e-26,0.0,0.046352766,0.14001723,1.3944484e-34,0.029187482,0.2371174,0.41052622
0.0,0.08435685,0.014814592,1.0020177e-28,0.0,0.0063034333,0.094232164,3.0286023e-38,0.15895325,0.058629457,0.58271027
0.0,0.14162977,0.047288846,5.8565014e-27,0.0,0.008812693,0.34990844,1.2285594e-34,0.11572965,0.038027216,0.29860342
0.0,0.10968968,0.07976789,2.5169035e-34,0.0,0.08327707,0.1874942,2.7e-44,0.03165865,0.13281819,0.3752943
0.056554962,0.05204509,0.0015856763,0.0020255025,0.31287852,0.021965267,0.052999165,0.0004016353,0.017042402,0.31691822,0.1655836
0.0,0.0885941,0.013313758,1.8063922e-28,0.0,0.03242558,0.100099035,3.982429e-38,0.19729705,0.09863536,0.4696351
0.0,0.0731734,0.17976967,3.779485e-33,0.0,0.03796833,0.18227018,6.2e-44,0.022685941,0.16328795,0.34084454
0.65660894,0.033534065,0.0052817347,0.0057819397,0.038213655,0.0086605325,0.062832534,0.006309195,0.022603385,0.07819895,0.08197505
0.0,0.094228484,0.29538324,1.4797375e-24,0.0,0.038372952,0.1929821,3.500888e-33,0.0024735883,0.14442769,0.23213191
0.0,0.12396946,0.05069437,7.6159125e-24,0.0,0.030653143,0.18019831,1.4828639e-31,0.02715204,0.12862979,0.4587029
0.14743036,0.012583968,0.0011284373,0.009461423,0.38278818,0.009712853,0.019442122,0.0005410642,0.00045464747,0.38889846,0.027558468
0.0,0.05749292,0.038147364,2.6150909e-24,0.0,0.046148278,0.12469608,1.2603184e-31,0.0048359637,0.5315052,0.19717415
0.0,0.07049616,0.011942261,3.2586703e-20,0.0,0.19979668,0.08601601,6.6392876e-27,0.009113212,0.45515236,0.16748337
0.0,0.20287712,0.01747117,2.6292905e-21,0.0,0.020978283,0.48921272,1.2935613e-26,0.0042055193,0.10671256,0.15854265
0.0,0.046289112,0.47978804,1.4968478e-21,0.0,0.034856237,0.12852725,2.7791434e-30,0.0035527279,0.14118892,0.16579768
0.0,0.050842825,0.0063566174,0.0,0.0,0.0019841653,0.14214417,0.0,0.6680605,0.0010006415,0.12961107
0.0,0.027227147,0.72409374,2.9199764e-21,0.0,0.0033661474,0.074822515,3.6015353e-30,0.0001098096,0.08152859,0.08885204
0.0,0.099455774,0.041348528,1.3846556e-30,0.0,0.019435005,0.1231475,9.1545e-41,0.08542449,0.06870714,0.5624815
0.0,0.04642149,0.004675579,1.682501e-27,0.0,0.013428468,0.05176537,4.3866857e-37,0.63896745,0.016267622,0.22847404
0.0,0.08197239,0.13344947,4.3120596e-29,0.0,0.06369212,0.25539684,4.5919663e-37,0.0028246061,0.25932,0.20334457
0.0,0.08866855,0.04784594,2.2671194e-26,0.0,0.00870174,0.13067055,8.6941324e-35,0.14223172,0.048839103,0.5330424
0.0,0.048144154,0.28662774,0.0,0.0,0.0062738117,0.1052673,0.0,0.1345843,0.0012169514,0.41788572
0.0,0.17476538,0.11354033,3.7371397e-37,0.0,0.0015110786,0.4942241,7e-45,0.008933058,0.0022587373,0.20476736
0.0,0.06407104,0.27090257,1.2483875e-17,0.0,0.019000577,0.17722398,1.0741931e-23,0.0009204431,0.2861276,0.18175384
0.0,0.08494785,0.199336,1.5429823e-17,0.0,0.031860787,0.14201821,3.8017858e-22,5.3376545e-05,0.38140574,0.16037805
0.0,0.12704438,0.008323165,1e-45,0.0,0.006650318,0.18579274,0.0,0.21070278,0.010158855,0.4513278
0.0,0.11758129,0.018298887,8e-44,0.0,0.0071096355,0.2580405,0.0,0.28244177,0.0052141803,0.31131375
0.0,0.10786126,0.096667334,1.5793404e-24,0.0,0.051654313,0.14612618,9.360993e-33,0.00760425,0.2577176,0.33236903
0.15340875,0.04111305,0.07679881,0.086270854,0.2718325,0.011179659,0.08899999,9.511272e-05,0.00574341,0.15608525,0.10847265
0.0,0.08354897,0.01041149,9.724196e-21,0.0,0.052581124,0.10080373,6.565609e-27,0.02844537,0.39890316,0.32530615
0.0,0.099690534,0.027155908,5.466878e-28,0.0,0.026242966,0.1257232,1.8181719e-36,0.08561614,0.08717572,0.5483955
0.0,0.08756185,0.076199256,5.8308863e-28,0.0,0.041090343,0.13486572,3.378623e-37,0.04020715,0.19527395,0.42480168
0.0,0.12572585,0.02353737,1.2736262e-22,0.0,0.028503634,0.104821466,8.166814e-31,0.04625211,0.1586135,0.51254606
0.0,0.05029467,0.019993506,1.4276104e-31,0.0,0.04231643,0.07740714,6.39e-43,0.497381,0.040873908,0.27173337
0.0,0.059115756,0.0065492312,2.7e-43,0.0,0.004584487,0.19947372,0.0,0.65974766,0.0006481705,0.069880985
0.0,0.07249722,0.0146340495,3.319597e-24,0.0,0.14554936,0.11874957,1.2526509e-29,0.058916435,0.34051067,0.24914268
0.0,0.09496228,0.11010297,3.7698575e-20,0.0,0.003518362,0.1483454,5.585045e-27,0.001257645,0.16953234,0.472281
0.0,0.11467804,0.0127870515,9.800033e-31,0.0,0.0041335123,0.17502336,1.7986072e-38,0.25285944,0.014631399,0.42588714
0.0,0.11393362,0.058418978,8.451802e-24,0.0,0.01606502,0.16167362,1.3071093e-31,0.036112495,0.09712813,0.51666814
0.0,0.06342387,0.2340306,3.9945883e-16,0.0,0.040056266,0.18367739,1.1709492e-21,0.002789145,0.33734313,0.13867961
0.0,0.112419926,0.06285212,7.5541225e-19,0.0,0.016327588,0.12290623,5.976827e-27,0.02462822,0.16074657,0.5001193
0.047597468,0.025557103,0.00054056314,0.00036093366,0.38528377,0.032382153,0.030989865,0.0002051488,0.002627405,0.4255246,0.04893094
0.0,0.15370798,0.030244993,1.1210609e-27,0.0,0.004496687,0.58861965,2.358746e-34,0.021233298,0.029560516,0.1721369
0.0,0.07900654,0.034896478,1.4173479e-32,0.0,0.0033564642,0.07930341,2.02e-43,0.13908602,0.00943305,0.654918
0.0,0.07942608,0.06988663,2.8232574e-38,0.0,0.016149607,0.114410736,0.0,0.1724739,0.02410828,0.5235448
0.0,0.09190867,0.011830844,1.1186796e-23,0.0,0.0133463545,0.113908656,4.944606e-32,0.19213922,0.080892295,0.49597397
0.0,0.101483345,0.058485106,7.064574e-19,0.0,0.011516812,0.13091391,1.3753785e-26,0.010045245,0.24729961,0.440256
0.0,0.10976862,0.05241101,6.52139e-24,0.0,0.029112132,0.16507071,9.962648e-32,0.034595855,0.15652473,0.45251694
0.0,0.110714786,0.09675921,5.792748e-23,0.0,0.011242722,0.14977947,1.3852571e-30,0.03374049,0.043579943,0.5541834
0.0,0.10343661,0.09802554,6.3476053e-17,0.0,0.006096561,0.10949319,3.9135147e-23,0.0024260632,0.25275132,0.42777073
0.0,0.053029172,0.6520338,1.369011e-25,0.0,0.0128896935,0.12821874,7.7442075e-33,1.8840097e-05,0.059733424,0.09407631
0.0,0.072011925,0.030879013,1.1068568e-31,0.0,0.026950322,0.11363038,2.21e-42,0.2778209,0.050506674,0.42820075
0.0,0.09429843,0.048156027,2.0436743e-22,0.0,0.025184622,0.15423557,6.369866e-30,0.08266762,0.164068,0.43138972
0.0,0.06808711,0.014546502,1.0252934e-23,0.0,0.06574128,0.10660924,2.925741e-30,0.02758886,0.4378689,0.2795581
0.3659576,0.0058638738,0.001963659,0.2252392,0.27487043,0.0012272741,0.008638135,0.015099006,2.617946e-05,0.087162614,0.01395208
0.0,0.11617338,0.23603931,4.2720032e-18,0.0,0.015834823,0.44338217,1.1263522e-24,0.01974887,0.04626198,0.12255947
0.0,0.106369495,0.051754043,2.96545e-28,0.0,0.044714816,0.16121219,4.9759537e-38,0.0511637,0.15368293,0.43110284
0.0,0.08055793,0.10875642,2.1382182e-23,0.0,0.058585707,0.11984273,2.8514343e-31,0.015955498,0.22268413,0.39361763
0.5539935,0.006437313,0.008048878,0.056075707,0.2271408,0.0038966383,0.017186463,0.0055856225,3.9528597e-05,0.11166007,0.009935408
0.0,0.03557163,0.003062132,1.9802341e-33,0.0,0.055954944,0.050626483,1.5e-44,0.601664,0.059768442,0.19335239
0.0,0.09263186,0.009124217,4.664071e-31,0.0,0.04497839,0.103447594,2.2668e-40,0.08331003,0.14449133,0.5220165
0.0,0.06811336,0.005922199,3.9179976e-24,0.0,0.050287575,0.08153879,1.098305e-32,0.36310703,0.12561065,0.3054204
0.0,0.09121249,0.07334032,2.463299e-24,0.0,0.039887987,0.21063147,9.339003e-33,0.047452975,0.1954704,0.3420044
0.0,0.10348567,0.0438336,5.9731944e-26,0.0,0.021243641,0.13926429,7.6062687e-35,0.043671224,0.1631911,0.48531047
0.0,0.09426252,0.10440018,1.6237475e-29,0.0,0.24367502,0.16624488,1.60418e-40,0.040354826,0.11276061,0.238302
0.0,0.12516998,0.048273157,8.9652104e-23,0.0,0.0033898626,0.1487542,3.7595774e-30,0.06925624,0.014893681,0.5902629
0.07159257,0.07992382,0.008486775,0.09704315,0.23795304,0.006164182,0.05873466,0.023010094,0.005612352,0.11389158,0.29758778
0.0,0.09727795,0.028084042,3.3622561e-21,0.0,0.04726862,0.1525584,2.0862091e-27,0.013797114,0.34200495,0.31900895
0.0,0.087447695,0.064795166,8.186787e-15,0.0,0.05111985,0.15389179,2.2883307e-20,0.009466715,0.3144604,0.31881842
0.0,0.072582,0.15456226,2.1622218e-19,0.0,0.03571859,0.13180058,4.530918e-26,0.0006193921,0.43835217,0.16636497
0.0,0.08698564,0.01202937,5.5985834e-21,0.0,0.041914124,0.11089082,1.6783536e-28,0.18762808,0.20268771,0.35786423
0.27305895,0.015554723,0.0019893986,0.06504119,0.27391723,0.003084234,0.01393548,0.14917146,9.84919e-05,0.16761087,0.036538005
0.0,0.09238528,0.14697346,1.28862985e-14,0.0,0.04536167,0.21747212,6.691494e-20,0.006731767,0.24371721,0.24735852
0.0,0.12802914,0.115770064,2.9852447e-23,0.0,0.018490836,0.23724574,5.698142e-29,0.00067480694,0.146727,0.35306242
0.0,0.083606124,0.100873984,6.542834e-34,0.0,0.06708015,0.163404,0.0,0.114990555,0.07133672,0.39870843
0.06452397,0.026824795,0.008789566,0.024521813,0.42014557,0.005440005,0.032071512,0.00033558474,0.0007552418,0.32990605,0.08668586
0.29668018,0.01844169,0.0039501414,0.10996788,0.34365782,0.0035687862,0.027569126,0.015088141,0.00021431183,0.14203984,0.038822033
0.0,0.07199337,0.014768704,7.052779e-28,0.0,0.02475247,0.09858941,1.6524911e-36,0.24318664,0.1056866,0.44102278
0.0,0.073832594,0.018971682,3.7467182e-22,0.0,0.01215198,0.07830528,2.523789e-30,0.10296221,0.13493058,0.5788456
0.0,0.10122789,0.040591992,1.4139e-41,0.0,0.029252445,0.18041803,0.0,0.12580897,0.031579703,0.491121
0.0,0.09105493,0.18138346,5.677839e-21,0.0,0.033539694,0.19318534,6.374058e-28,0.0043041385,0.21575622,0.2807762
0.0,0.14598805,0.1401452,1.7169e-41,0.0,0.046112634,0.25341406,0.0,0.007794226,0.026891079,0.37965474
0.0,0.08036351,0.028233469,1.5622414e-25,0.0,0.026834574,0.1212646,2.079112e-34,0.18618399,0.12149962,0.43562028
0.0,0.12548411,0.010060465,1.529526e-39,0.0,0.005341794,0.31541198,0.0,0.30947223,0.004828047,0.22940135
0.0,0.10608693,0.023266425,4.282403e-25,0.0,0.028056692,0.14245144,1.5161019e-32,0.06787798,0.17179365,0.46046683
0.0,0.10999775,0.0050283195,4.674361e-24,0.0,0.0019366654,0.24907382,7.036697e-31,0.40709433,0.0074770586,0.21939203
0.0,0.120310314,0.10256715,5.4704e-41,0.0,0.0163527,0.5595883,0.0,0.05019367,0.013190939,0.13779694
0.0,0.07029672,0.40372372,8.8023435e-23,0.0,0.03671418,0.18857296,3.2135923e-29,6.6210705e-05,0.21289451,0.087731674
0.56712395,0.0054857954,0.0067962515,0.14307135,0.15336952,0.0011728291,0.0125423,0.0015250605,6.549674e-05,0.095439315,0.013408143
0.79317284,0.002908532,0.001760403,0.103601925,0.025002237,0.0033712094,0.00859658,0.0016965794,7.8364275e-05,0.055218667,0.004592671
0.0,0.08817016,0.025354862,2.881364e-26,0.0,0.12148424,0.18697399,5.0934662e-33,0.038855605,0.2728128,0.26634833
0.0,0.074922785,0.023829117,2.0664924e-34,0.0,0.036258325,0.08698955,1e-45,0.083113305,0.116906896,0.57798004
0.03459501,9.702673e-05,6.7419423e-06,0.004006298,2.4645295e-05,2.9643775e-06,0.00027750057,0.96086204,1.753359e-07,8.055367e-05,4.7028858e-05
0.0,0.054951962,0.026684212,2.022633e-33,0.0,0.0017009506,0.066879936,1.3e-44,0.39763144,0.007265747,0.4448858
0.0,0.0970599,0.17844279,2.9631803e-30,0.0,0.02162865,0.19408353,4.11191e-40,0.016187266,0.07613424,0.41646364
0.0,0.058819305,0.0037736224,1.847012e-24,0.0,0.0951541,0.08215172,5.6441872e-33,0.55956995,0.04520169,0.1553296
0.29202953,0.00093126483,0.00011588081,0.16610429,0.0013624453,1.6321916e-05,0.0018229664,0.5351526,6.0338707e-06,0.0012399736,0.0012186662
0.0,0.04960588,0.019158633,3.2825528e-17,0.0,0.31507525,0.07222879,5.6174854e-23,0.0012506705,0.4673894,0.075291365
0.0,0.0982597,0.06804803,5.818918e-26,0.0,0.016984988,0.18565075,3.8211928e-34,0.097849265,0.05243653,0.4807708
0.0,0.063328266,0.038774792,5.35746e-36,0.0,0.071536675,0.14872582,0.0,0.20183562,0.11466463,0.36113423
0.0,0.10655809,0.02162669,5.7574686e-27,0.0,0.025401182,0.10082723,1.6037203e-35,0.034406535,0.1364133,0.574767
0.0,0.092768505,0.01778094,6.326473e-26,0.0,0.025287759,0.11868503,7.323594e-34,0.161041,0.102349624,0.4820871
0.18788777,0.00060746685,0.008200279,0.6913647,0.007637238,0.00021023957,0.0015244577,0.093735375,4.5547043e-07,0.0080168275,0.0008151582
0.0,0.05399618,0.014826382,2.788473e-19,0.0,0.15314895,0.07382534,1.1162663e-27,0.19658168,0.25421453,0.25340694
0.0,0.11789175,0.08233835,3.0260846e-23,0.0,0.052987773,0.22718222,1.2965471e-31,0.06538641,0.112746514,0.341467
0.0,0.09094716,0.3303348,2.3737174e-20,0.0,0.010457123,0.38757065,1.7178389e-26,0.0020623796,0.070953995,0.10767384
0.0,0.08045921,0.017412141,8.802395e-31,0.0,0.02209846,0.13417704,8.39046e-40,0.25664982,0.06462736,0.42457595
0.11497384,0.001290458,0.0061401213,0.8194812,0.040324718,0.00022592573,0.002702973,0.0045284047,2.0171146e-06,0.007924692,0.0024056071
0.0,0.09754235,0.10564836,9.688096e-31,0.0,0.015323167,0.1412108,1.07007e-40,0.036605608,0.05830616,0.5453636
0.0,0.09939636,0.013748222,5.4759e-37,0.0,0.012354104,0.16895367,0.0,0.35603392,0.014263171,0.33525053
0.13050587,0.0009817866,0.011209886,0.6146871,0.06069164,0.00015649828,0.001954127,0.1745158,2.167927e-07,0.004025983,0.0012711347
0.0,0.1383071,0.019847747,6.856482e-38,0.0,0.0017892186,0.19264969,0.0,0.13688841,0.006704629,0.5038132
0.0,0.093279265,0.019685822,2.3200652e-22,0.0,0.011331662,0.08614612,1.3734031e-30,0.07060925,0.099013366,0.6199345
0.024256477,0.02803678,0.0029698517,0.006655554,0.58148104,0.004522467,0.027199425,3.279692e-05,0.0029291573,0.22269303,0.09922342
0.0,0.028095676,0.007838185,1.0984676e-28,0.0,0.7700074,0.056364913,1.686296e-39,0.076619424,0.028658034,0.03241637
0.0,0.09105081,0.058616124,1.7150206e-26,0.0,0.02716036,0.15658922,6.243172e-36,0.13351718,0.11788886,0.41517743
0.0,0.07163081,0.042679172,2.8265252e-22,0.0,0.0067642,0.09421641,3.542199e-31,0.21592778,0.038140945,0.53064066
0.0,0.08752543,0.023086546,5.196254e-19,0.0,0.030509543,0.13195585,8.896806e-26,0.045878623,0.29198816,0.38905588
0.0,0.08773843,0.039773688,8.20774e-21,0.0,0.031207787,0.11636736,2.3880973e-28,0.044014893,0.26273414,0.4181637
0.0,0.120880656,0.043283112,5.5226176e-33,0.0,0.03732863,0.15551184,4.913e-42,0.039295305,0.07628565,0.5274148
0.0,0.14009786,0.06418817,3.9344114e-27,0.0,0.006643198,0.19717321,1.8718612e-34,0.04789292,0.0402029,0.50380176
0.6852356,0.0032602262,0.001198871,0.06752351,0.089908004,0.0010093739,0.005683065,0.0882509,1.3173735e-05,0.051831413,0.0060858442
0.0,0.107465014,0.027154537,8.915675e-30,0.0,0.112350985,0.2034216,5.9511604e-38,0.09614871,0.1195759,0.33388326
0.5890799,0.0012855429,0.0030443512,0.2676694,0.01976591,0.00022495429,0.002931504,0.10368674,5.673633e-06,0.009805334,0.0025006735
0.0,0.07304905,0.019650046,2.252267e-24,0.0,0.021825904,0.09867417,2.0358168e-32,0.13485941,0.15374236,0.498199
0.37717983,0.0067206044,0.0057454123,0.13723908,0.25258115,0.0023964036,0.015458592,0.00028779585,0.000120018936,0.18629353,0.015977541
0.0,0.11365258,0.023287727,9.080774e-27,0.0,0.14882933,0.17794795,4.779122e-34,0.029987033,0.22600749,0.28028786
0.7255689,0.009954271,0.029505657,0.034721926,0.09696218,0.0043733097,0.030144522,0.02822256,0.000120833654,0.026945334,0.013480486
0.0,0.15459341,0.08510464,1.38757e-40,0.0,0.028792359,0.5770187,0.0,0.023535917,0.013403961,0.11755107
0.0,0.09418908,0.023280418,8.07761e-25,0.0,0.040949684,0.17421263,2.1651378e-32,0.11408992,0.17150465,0.3817736
0.0,0.1155397,0.06271065,2.1139972e-27,0.0,0.044791967,0.18243009,8.872897e-36,0.018787937,0.15966327,0.41607642
0.0,0.08961937,0.060685936,1.0350243e-31,0.0,0.017904496,0.123210214,1.53e-42,0.045204822,0.10391463,0.5594605
0.2860952,0.033490002,0.0020782659,0.004230734,0.26891854,0.009390653,0.041824084,0.0022262447,0.004007726,0.2573183,0.09042027
0.0,0.0892031,0.035258878,1.22262e-40,0.0,0.02064659,0.09992643,0.0,0.07508481,0.03654514,0.64333504
0.0,0.04282559,0.016294653,4.622385e-39,0.0,0.067525886,0.07434889,0.0,0.5954969,0.018864986,0.18464312
0.0,0.053157963,0.5306841,1.9887902e-20,0.0,0.057565067,0.15073454,1.0593383e-26,6.455256e-05,0.14011852,0.067675225
0.0,0.07205474,0.011249118,3.9633228e-20,0.0,0.14124729,0.12123238,2.2559704e-26,0.04438271,0.40010187,0.20973186
0.0,0.092010096,0.3025702,8.247254e-30,0.0,0.0072080954,0.17558262,6.481593e-39,0.030177228,0.011977719,0.38047403
0.25377378,0.09445889,0.006269995,0.01010426,0.07790814,0.01352086,0.15550396,0.0060630613,0.013650676,0.22615807,0.1425883
0.0,0.009165148,0.0045226356,3.045904e-22,0.0,0.8833434,0.020405715,4.184943e-30,0.0010673929,0.07539985,0.0060958103
0.0,0.0995092,0.07674435,4.337902e-22,0.0,0.028574245,0.15579864,2.3986913e-28,0.004058502,0.35299167,0.28232336
0.0,0.2238522,0.015648233,1.2000751e-27,0.0,0.004209864,0.33328333,3.4644489e-34,0.03998967,0.026000435,0.35701624
0.0,0.01970392,0.05349575,6.2836216e-26,0.0,0.72473824,0.07854445,3.8528506e-36,0.012141249,0.090068,0.021308407
0.015285931,0.040780693,0.0051435367,0.017558755,0.073609024,0.020490201,0.044087783,3.1230746e-05,0.0074247867,0.62098867,0.15459937
0.06548233,0.0139979785,0.0038314373,0.040060025,0.7325623,0.0026215704,0.016087957,0.0030433147,9.9644225e-05,0.08910359,0.033109855
0.0,0.08488109,0.36269563,1.1680491e-28,0.0,0.009691342,0.29606953,9.3702194e-38,0.013946075,0.03206078,0.2006556
0.0,0.01680296,0.0009159902,1e-45,0.0,0.0020809532,0.026234161,0.0,0.86373216,0.0014965112,0.08873724
0.0,0.090793125,0.011528294,7.202124e-27,0.0,0.11097783,0.16190726,1.2317396e-33,0.022332944,0.3487392,0.25372133
0.0,0.096879445,0.048673183,3.4962103e-32,0.0,0.048846886,0.15799245,6.146e-42,0.107385516,0.10412315,0.43609935
0.0,0.1278428,0.037117157,1.2438204e-25,0.0,0.026068643,0.14401022,3.277992e-33,0.037476,0.12289174,0.50459343
0.0,0.08231258,0.0033884665,1.9554144e-28,0.0,0.0022532202,0.16819057,7.459697e-36,0.6032748,0.0037163529,0.13686393
0.6938156,0.0022437633,0.0014842333,0.061797075,0.11899259,0.0011992408,0.00514723,0.025330696,8.1049175e-06,0.08621926,0.0037621718
0.0,0.04794391,0.0028915138,1.15009184e-32,0.0,0.0151374955,0.051700898,1.43e-43,0.5593657,0.023359345,0.29960117
0.0,0.05777422,0.0059070517,1.611e-41,0.0,0.002246789,0.10394643,0.0,0.68821347,0.0015629651,0.14034903
0.024842022,0.00014841475,5.5260138e-05,0.04648097,2.6731002e-05,2.4286348e-06,0.00041932345,0.9278555,9.4665246e-08,9.947128e-05,6.976315e-05
0.0,0.07701807,0.039267097,8.4e-44,0.0,0.019257037,0.11767352,0.0,0.21531546,0.020518191,0.51095057
0.0,0.111474745,0.17817585,2.8554016e-30,0.0,0.02468072,0.2486876,7.474062e-39,0.046087082,0.038604327,0.35228968
0.0,0.0937047,0.025973525,2.6528633e-28,0.0,0.0033954184,0.08653935,1.1998047e-37,0.103624865,0.025243012,0.6615191
0.63597524,0.013887986,0.0104700355,0.021346325,0.11764646,0.006078651,0.038765576,0.0012268964,0.0010842622,0.12481996,0.028698629
0.0,0.15389514,0.023555305,1.2984486e-29,0.0,0.08716678,0.3378184,2.470092e-37,0.028464666,0.12758105,0.24151869
0.0,0.022083808,0.0435857,3.5969725e-25,0.0,0.751154,0.09925046,1.8779602e-33,0.008913958,0.057153177,0.017858835
0.0,0.100240864,0.017890822,1.1655588e-21,0.0,0.03677746,0.120266095,1.8474724e-27,0.012650562,0.3571428,0.3550314
0.0,0.03965016,0.01091844,0.0,0.0,0.027402882,0.07314748,0.0,0.53039694,0.014011331,0.30447277
0.0,0.09645207,0.008751965,2.5610721e-33,0.0,0.008937884,0.22151656,4.65e-42,0.40353197,0.015405134,0.24540444
0.0,0.0720194,0.16657375,1.4305505e-24,0.0,0.020352101,0.14755365,4.1749046e-34,0.062352434,0.12694825,0.4042004
0.0,0.08049276,0.13825694,5.3075345e-30,0.0,0.040969133,0.22391915,8.18732e-40,0.12799883,0.06456196,0.3238012
0.0,0.089545,0.003847537,2.5922982e-34,0.0,0.0077435514,0.13137394,8.4e-44,0.37644035,0.02524711,0.3658025
0.0,0.09901779,0.043366645,9.0561575e-37,0.0,0.0056652706,0.10802341,0.0,0.03918175,0.016233478,0.6885116
0.0,0.07925024,0.15957285,1.1597257e-29,0.0,0.036511164,0.15849544,4.63659e-40,0.021910094,0.17256321,0.37169698
0.0,0.07466953,0.30319095,1.5340696e-27,0.0,0.057629827,0.22667469,7.58889e-37,0.028139468,0.100645795,0.20904969
